perf_metric,perf_metric_diff,names,method,perf_metric_name,seed
0.8722222222222222,0,Otu0106,svmRadial,AUC,103
0.8722222222222222,0,Otu0104,svmRadial,AUC,103
0.8722222222222222,0,Otu0180,svmRadial,AUC,103
0.8722222222222222,0,Otu0163,svmRadial,AUC,103
0.8722222222222222,0,Otu0169,svmRadial,AUC,103
0.8722777777777777,-5.555555555547542e-5,Otu0066,svmRadial,AUC,103
0.8722222222222222,0,Otu0088,svmRadial,AUC,103
0.8722222222222222,0,Otu0193,svmRadial,AUC,103
0.8696111111111111,0.0026111111111111196,Otu0043,svmRadial,AUC,103
0.8791666666666668,-0.006944444444444531,Otu0014,svmRadial,AUC,103
0.8722222222222222,0,Otu0113,svmRadial,AUC,103
0.8722222222222222,0,Otu0061,svmRadial,AUC,103
0.8770277777777779,-0.004805555555555618,Otu0021,svmRadial,AUC,103
0.8722222222222222,0,Otu0072,svmRadial,AUC,103
0.8722222222222222,0,Otu0120,svmRadial,AUC,103
0.8722222222222222,0,Otu0114,svmRadial,AUC,103
0.8722777777777777,-5.555555555547542e-5,Otu0063,svmRadial,AUC,103
0.8724722222222222,-2.4999999999997247e-4,Otu0068,svmRadial,AUC,103
0.8724722222222222,-2.4999999999997247e-4,Otu0017,svmRadial,AUC,103
0.8722777777777777,-5.555555555547542e-5,Otu0091,svmRadial,AUC,103
0.8722222222222222,0,Otu0129,svmRadial,AUC,103
0.8722222222222222,0,Otu0090,svmRadial,AUC,103
0.8722222222222222,0,Otu0051,svmRadial,AUC,103
0.8723055555555556,-8.333333333332416e-5,Otu0075,svmRadial,AUC,103
0.8722222222222222,0,Otu0036,svmRadial,AUC,103
0.8698888888888889,0.0023333333333332984,Otu0024,svmRadial,AUC,103
0.8722222222222222,0,Otu0151,svmRadial,AUC,103
0.8723333333333333,-1.1111111111106187e-4,Otu0056,svmRadial,AUC,103
0.8723055555555556,-8.333333333332416e-5,Otu0039,svmRadial,AUC,103
0.8722222222222222,0,Otu0119,svmRadial,AUC,103
0.8618888888888888,0.010333333333333417,Otu0015,svmRadial,AUC,103
0.8722222222222222,0,Otu0118,svmRadial,AUC,103
0.8784722222222221,-0.006249999999999867,Otu0016,svmRadial,AUC,103
0.8722222222222222,0,Otu0103,svmRadial,AUC,103
0.8722222222222222,0,Otu0150,svmRadial,AUC,103
0.8722222222222222,0,Otu0254,svmRadial,AUC,103
0.8726666666666667,-4.444444444444695e-4,Otu0040,svmRadial,AUC,103
0.8722222222222222,0,Otu0126,svmRadial,AUC,103
0.8699722222222221,0.0022500000000000853,Otu0062,svmRadial,AUC,103
0.8726666666666667,-4.444444444444695e-4,Otu0055,svmRadial,AUC,103
0.8725277777777778,-3.055555555555589e-4,Otu0122,svmRadial,AUC,103
0.8722222222222222,0,Otu0078,svmRadial,AUC,103
0.8722222222222222,0,Otu0127,svmRadial,AUC,103
0.8698055555555555,0.0024166666666667336,Otu0064,svmRadial,AUC,103
0.8722222222222222,0,Otu0111,svmRadial,AUC,103
0.8722222222222222,0,Otu0131,svmRadial,AUC,103
0.8752500000000001,-0.0030277777777778514,Otu0025,svmRadial,AUC,103
0.8704166666666667,0.0018055555555555047,Otu0011,svmRadial,AUC,103
0.8750833333333332,-0.002861111111110981,Otu0004,svmRadial,AUC,103
0.87225,-2.777777777773771e-5,Otu0052,svmRadial,AUC,103
0.8722222222222222,0,Otu0030,svmRadial,AUC,103
0.8705555555555555,0.0016666666666667052,Otu0003,svmRadial,AUC,103
0.8722222222222222,0,Otu0181,svmRadial,AUC,103
0.8722222222222222,0,Otu0065,svmRadial,AUC,103
0.8722222222222222,0,Otu0117,svmRadial,AUC,103
0.8748333333333334,-0.0026111111111111196,Otu0028,svmRadial,AUC,103
0.8728055555555555,-5.833333333332691e-4,Otu0022,svmRadial,AUC,103
0.8722222222222222,0,Otu0102,svmRadial,AUC,103
0.6347222222222222,0.23750000000000004,Otu0001,svmRadial,AUC,103
0.8722222222222222,0,Otu0031,svmRadial,AUC,103
0.8763888888888889,-0.004166666666666652,Otu0007,svmRadial,AUC,103
0.8606388888888888,0.01158333333333339,Otu0005,svmRadial,AUC,103
0.8722222222222222,0,Otu0160,svmRadial,AUC,103
0.8722222222222222,0,Otu0167,svmRadial,AUC,103
0.8722222222222222,0,Otu0110,svmRadial,AUC,103
0.8722222222222222,0,Otu0073,svmRadial,AUC,103
0.8695,0.0027222222222221815,Otu0009,svmRadial,AUC,103
0.8722222222222222,0,Otu0092,svmRadial,AUC,103
0.8722222222222222,0,Otu0070,svmRadial,AUC,103
0.8722222222222222,0,Otu0116,svmRadial,AUC,103
0.8721111111111111,1.1111111111117289e-4,Otu0045,svmRadial,AUC,103
0.8722222222222222,0,Otu0084,svmRadial,AUC,103
0.8722222222222222,0,Otu0094,svmRadial,AUC,103
0.8742222222222221,-0.0019999999999998908,Otu0023,svmRadial,AUC,103
0.872,2.2222222222223476e-4,Otu0033,svmRadial,AUC,103
0.8722222222222222,0,Otu0020,svmRadial,AUC,103
0.8722777777777777,-5.555555555547542e-5,Otu0080,svmRadial,AUC,103
0.8722222222222222,0,Otu0161,svmRadial,AUC,103
0.8722222222222222,0,Otu0108,svmRadial,AUC,103
0.8662222222222222,0.006000000000000005,Otu0008,svmRadial,AUC,103
0.8722222222222222,0,Otu0027,svmRadial,AUC,103
0.8722222222222222,0,Otu0041,svmRadial,AUC,103
0.87375,-0.0015277777777777946,Otu0013,svmRadial,AUC,103
0.8722222222222222,0,Otu0069,svmRadial,AUC,103
0.8722222222222222,0,Otu0054,svmRadial,AUC,103
0.8620555555555555,0.010166666666666768,Otu0010,svmRadial,AUC,103
0.8722222222222222,0,Otu0076,svmRadial,AUC,103
0.6546944444444445,0.21752777777777776,Otu0002,svmRadial,AUC,103
0.87225,-2.777777777773771e-5,Otu0047,svmRadial,AUC,103
0.8722222222222222,0,Otu0109,svmRadial,AUC,103
0.8722222222222222,0,Otu0060,svmRadial,AUC,103
0.8722222222222222,0,Otu0125,svmRadial,AUC,103
0.8722222222222222,0,Otu0097,svmRadial,AUC,103
0.8722222222222222,0,Otu0142,svmRadial,AUC,103
0.8724444444444444,-2.2222222222212373e-4,Otu0034,svmRadial,AUC,103
0.8722222222222222,0,Otu0059,svmRadial,AUC,103
0.8721666666666666,5.5555555555586444e-5,Otu0046,svmRadial,AUC,103
0.8722222222222222,0,Otu0138,svmRadial,AUC,103
0.8722222222222222,0,Otu0153,svmRadial,AUC,103
0.8722222222222222,0,Otu0098,svmRadial,AUC,103
0.8748333333333334,-0.0026111111111111196,Otu0044,svmRadial,AUC,103
0.8722222222222222,0,Otu0115,svmRadial,AUC,103
0.8722222222222222,0,Otu0083,svmRadial,AUC,103
0.8722222222222222,0,Otu0095,svmRadial,AUC,103
0.8722222222222222,0,Otu0128,svmRadial,AUC,103
0.8722222222222222,0,Otu0101,svmRadial,AUC,103
0.8874444444444444,-0.015222222222222137,Otu0006,svmRadial,AUC,103
0.8722222222222222,0,Otu0121,svmRadial,AUC,103
0.8722222222222222,0,Otu0074,svmRadial,AUC,103
0.8722222222222222,0,Otu0077,svmRadial,AUC,103
0.8722222222222222,0,Otu0037,svmRadial,AUC,103
0.8725,-2.777777777778212e-4,Otu0048,svmRadial,AUC,103
0.8723055555555556,-8.333333333332416e-5,Otu0079,svmRadial,AUC,103
0.8722222222222222,0,Otu0086,svmRadial,AUC,103
0.8722222222222222,0,Otu0050,svmRadial,AUC,103
0.8697222222222223,0.0024999999999999467,Otu0029,svmRadial,AUC,103
0.8722222222222222,0,Otu0082,svmRadial,AUC,103
0.8703611111111111,0.0018611111111110912,Otu0032,svmRadial,AUC,103
0.8723055555555556,-8.333333333332416e-5,Otu0038,svmRadial,AUC,103
0.8723333333333333,-1.1111111111106187e-4,Otu0057,svmRadial,AUC,103
0.8722222222222222,0,Otu0165,svmRadial,AUC,103
0.7722500000000001,-2.7777777777848733e-5,Otu0088,svmRadial,AUC,104
0.7711388888888889,0.001083333333333325,Otu0076,svmRadial,AUC,104
0.7667222222222223,0.005499999999999949,Otu0038,svmRadial,AUC,104
0.7717777777777778,4.444444444444695e-4,Otu0167,svmRadial,AUC,104
0.7696666666666667,0.002555555555555533,Otu0117,svmRadial,AUC,104
0.7722222222222223,0,Otu0027,svmRadial,AUC,104
0.7722222222222223,0,Otu0069,svmRadial,AUC,104
0.7831111111111112,-0.010888888888888948,Otu0113,svmRadial,AUC,104
0.7652777777777777,0.006944444444444531,Otu0036,svmRadial,AUC,104
0.7721111111111111,1.1111111111117289e-4,Otu0044,svmRadial,AUC,104
0.7711111111111112,0.0011111111111110628,Otu0047,svmRadial,AUC,104
0.7547222222222223,0.01749999999999996,Otu0090,svmRadial,AUC,104
0.7689166666666667,0.0033055555555555616,Otu0165,svmRadial,AUC,104
0.7721388888888889,8.333333333332416e-5,Otu0031,svmRadial,AUC,104
0.7694166666666666,0.0028055555555556166,Otu0131,svmRadial,AUC,104
0.7737777777777778,-0.0015555555555555323,Otu0066,svmRadial,AUC,104
0.7330833333333334,0.039138888888888834,Otu0013,svmRadial,AUC,104
0.7722222222222223,0,Otu0097,svmRadial,AUC,104
0.7721666666666667,5.5555555555586444e-5,Otu0051,svmRadial,AUC,104
0.7715833333333333,6.388888888889666e-4,Otu0040,svmRadial,AUC,104
0.7704722222222222,0.0017500000000000293,Otu0110,svmRadial,AUC,104
0.7720555555555556,1.666666666666483e-4,Otu0063,svmRadial,AUC,104
0.7721111111111111,1.1111111111117289e-4,Otu0122,svmRadial,AUC,104
0.7655555555555555,0.00666666666666671,Otu0037,svmRadial,AUC,104
0.7719722222222223,2.4999999999997247e-4,Otu0254,svmRadial,AUC,104
0.7599722222222222,0.012250000000000094,Otu0073,svmRadial,AUC,104
0.76625,0.005972222222222268,Otu0163,svmRadial,AUC,104
0.7694722222222222,0.00275000000000003,Otu0180,svmRadial,AUC,104
0.7722222222222223,0,Otu0161,svmRadial,AUC,104
0.7302222222222222,0.04200000000000004,Otu0111,svmRadial,AUC,104
0.7716666666666667,5.555555555555314e-4,Otu0029,svmRadial,AUC,104
0.7770277777777779,-0.004805555555555618,Otu0091,svmRadial,AUC,104
0.7347222222222223,0.03749999999999998,Otu0023,svmRadial,AUC,104
0.7722777777777777,-5.555555555547542e-5,Otu0074,svmRadial,AUC,104
0.772,2.2222222222223476e-4,Otu0119,svmRadial,AUC,104
0.7695833333333334,0.0026388888888888573,Otu0008,svmRadial,AUC,104
0.7118055555555556,0.060416666666666674,Otu0033,svmRadial,AUC,104
0.7730277777777778,-8.055555555555038e-4,Otu0003,svmRadial,AUC,104
0.7720277777777779,1.9444444444438602e-4,Otu0020,svmRadial,AUC,104
0.7398611111111112,0.03236111111111106,Otu0125,svmRadial,AUC,104
0.7723611111111112,-1.388888888889106e-4,Otu0095,svmRadial,AUC,104
0.7569722222222223,0.015249999999999986,Otu0007,svmRadial,AUC,104
0.7744166666666666,-0.002194444444444388,Otu0151,svmRadial,AUC,104
0.7714444444444445,7.777777777777661e-4,Otu0056,svmRadial,AUC,104
0.7601388888888888,0.012083333333333446,Otu0121,svmRadial,AUC,104
0.7719444444444444,2.777777777778212e-4,Otu0043,svmRadial,AUC,104
0.7611666666666665,0.011055555555555707,Otu0024,svmRadial,AUC,104
0.6681944444444444,0.10402777777777783,Otu0002,svmRadial,AUC,104
0.7722222222222223,0,Otu0084,svmRadial,AUC,104
0.7597222222222223,0.012499999999999956,Otu0064,svmRadial,AUC,104
0.7525833333333333,0.019638888888888983,Otu0078,svmRadial,AUC,104
0.7686666666666667,0.003555555555555534,Otu0046,svmRadial,AUC,104
0.7724166666666668,-1.9444444444449704e-4,Otu0150,svmRadial,AUC,104
0.7710833333333333,0.0011388888888889115,Otu0083,svmRadial,AUC,104
0.7745555555555557,-0.0023333333333334094,Otu0065,svmRadial,AUC,104
0.7717777777777778,4.444444444444695e-4,Otu0050,svmRadial,AUC,104
0.7722500000000001,-2.7777777777848733e-5,Otu0021,svmRadial,AUC,104
0.7322500000000001,0.03997222222222219,Otu0039,svmRadial,AUC,104
0.7740277777777779,-0.0018055555555556158,Otu0193,svmRadial,AUC,104
0.7720833333333332,1.3888888888902162e-4,Otu0022,svmRadial,AUC,104
0.7721666666666667,5.5555555555586444e-5,Otu0153,svmRadial,AUC,104
0.7778333333333333,-0.005611111111111011,Otu0025,svmRadial,AUC,104
0.7721388888888889,8.333333333332416e-5,Otu0057,svmRadial,AUC,104
0.7639444444444444,0.008277777777777828,Otu0133,svmRadial,AUC,104
0.7719444444444444,2.777777777778212e-4,Otu0138,svmRadial,AUC,104
0.7717777777777778,4.444444444444695e-4,Otu0118,svmRadial,AUC,104
0.7721111111111111,1.1111111111117289e-4,Otu0169,svmRadial,AUC,104
0.7064444444444444,0.06577777777777782,Otu0109,svmRadial,AUC,104
0.7716388888888889,5.833333333333801e-4,Otu0092,svmRadial,AUC,104
0.7720277777777779,1.9444444444438602e-4,Otu0075,svmRadial,AUC,104
0.7699444444444444,0.002277777777777823,Otu0030,svmRadial,AUC,104
0.7715277777777778,6.94444444444442e-4,Otu0181,svmRadial,AUC,104
0.772,2.2222222222223476e-4,Otu0052,svmRadial,AUC,104
0.7728055555555555,-5.833333333332691e-4,Otu0005,svmRadial,AUC,104
0.7723611111111112,-1.388888888889106e-4,Otu0068,svmRadial,AUC,104
0.7738055555555556,-0.001583333333333381,Otu0049,svmRadial,AUC,104
0.7463055555555556,0.0259166666666667,Otu0026,svmRadial,AUC,104
0.77,0.0022222222222222365,Otu0070,svmRadial,AUC,104
0.7721666666666667,5.5555555555586444e-5,Otu0041,svmRadial,AUC,104
0.7697222222222223,0.0024999999999999467,Otu0115,svmRadial,AUC,104
0.7722222222222223,0,Otu0142,svmRadial,AUC,104
0.7719166666666666,3.0555555555566993e-4,Otu0062,svmRadial,AUC,104
0.7710833333333333,0.0011388888888889115,Otu0060,svmRadial,AUC,104
0.7722222222222223,0,Otu0034,svmRadial,AUC,104
0.7847222222222223,-0.012500000000000067,Otu0017,svmRadial,AUC,104
0.85075,-0.07852777777777775,Otu0028,svmRadial,AUC,104
0.8317777777777777,-0.05955555555555547,Otu0009,svmRadial,AUC,104
0.7688888888888888,0.0033333333333334103,Otu0055,svmRadial,AUC,104
0.7718611111111112,3.6111111111103433e-4,Otu0015,svmRadial,AUC,104
0.7691666666666667,0.003055555555555589,Otu0102,svmRadial,AUC,104
0.7511111111111112,0.02111111111111108,Otu0010,svmRadial,AUC,104
0.7713888888888889,8.333333333333526e-4,Otu0101,svmRadial,AUC,104
0.7715000000000001,7.222222222221797e-4,Otu0160,svmRadial,AUC,104
0.7349444444444445,0.03727777777777774,Otu0016,svmRadial,AUC,104
0.7964166666666667,-0.024194444444444407,Otu0094,svmRadial,AUC,104
0.7744444444444444,-0.0022222222222221255,Otu0086,svmRadial,AUC,104
0.7745833333333333,-0.002361111111111036,Otu0082,svmRadial,AUC,104
0.7722222222222223,0,Otu0104,svmRadial,AUC,104
0.7685,0.0037222222222222934,Otu0080,svmRadial,AUC,104
0.772,2.2222222222223476e-4,Otu0079,svmRadial,AUC,104
0.7653888888888889,0.006833333333333358,Otu0128,svmRadial,AUC,104
0.7613611111111112,0.0108611111111111,Otu0006,svmRadial,AUC,104
0.7629444444444445,0.009277777777777718,Otu0103,svmRadial,AUC,104
0.7693888888888888,0.0028333333333334654,Otu0072,svmRadial,AUC,104
0.7716666666666667,5.555555555555314e-4,Otu0032,svmRadial,AUC,104
0.7721111111111111,1.1111111111117289e-4,Otu0045,svmRadial,AUC,104
0.7846666666666667,-0.01244444444444448,Otu0114,svmRadial,AUC,104
0.7695555555555557,0.002666666666666595,Otu0059,svmRadial,AUC,104
0.7711388888888889,0.001083333333333325,Otu0077,svmRadial,AUC,104
0.7731666666666667,-9.444444444444144e-4,Otu0081,svmRadial,AUC,104
0.7557638888888889,0.016458333333333353,Otu0120,svmRadial,AUC,104
0.7719722222222223,2.4999999999997247e-4,Otu0108,svmRadial,AUC,104
0.7722222222222223,0,Otu0129,svmRadial,AUC,104
0.773361111111111,-0.0011388888888888005,Otu0116,svmRadial,AUC,104
0.7709999999999999,0.0012222222222223467,Otu0004,svmRadial,AUC,104
0.7668888888888888,0.005333333333333412,Otu0048,svmRadial,AUC,104
0.7725,-2.777777777777102e-4,Otu0014,svmRadial,AUC,104
0.7701666666666667,0.0020555555555555882,Otu0011,svmRadial,AUC,104
0.7144722222222222,0.05775000000000008,Otu0001,svmRadial,AUC,104
0.7693055555555556,0.0029166666666666785,Otu0098,svmRadial,AUC,104
0.7701944444444444,0.0020277777777778505,Otu0127,svmRadial,AUC,104
0.7720833333333335,1.3888888888879958e-4,Otu0126,svmRadial,AUC,104
0.7682777777777778,0.003944444444444417,Otu0054,svmRadial,AUC,104
0.772,2.2222222222223476e-4,Otu0061,svmRadial,AUC,104
0.7719722222222223,2.4999999999997247e-4,Otu0106,svmRadial,AUC,104
0.8277777777777777,0,Otu0020,svmRadial,AUC,105
0.827361111111111,4.166666666667318e-4,Otu0117,svmRadial,AUC,105
0.8275555555555555,2.2222222222223476e-4,Otu0017,svmRadial,AUC,105
0.8265833333333333,0.001194444444444387,Otu0095,svmRadial,AUC,105
0.8218472222222222,0.00593055555555555,Otu0037,svmRadial,AUC,105
0.8260555555555555,0.0017222222222221806,Otu0062,svmRadial,AUC,105
0.8279722222222222,-1.9444444444449704e-4,Otu0160,svmRadial,AUC,105
0.8260555555555555,0.0017222222222221806,Otu0002,svmRadial,AUC,105
0.8193888888888888,0.00838888888888889,Otu0006,svmRadial,AUC,105
0.8271111111111111,6.666666666665932e-4,Otu0167,svmRadial,AUC,105
0.8330555555555554,-0.005277777777777715,Otu0070,svmRadial,AUC,105
0.8283055555555555,-5.277777777777937e-4,Otu0049,svmRadial,AUC,105
0.8248888888888888,0.002888888888888941,Otu0110,svmRadial,AUC,105
0.8251944444444445,0.002583333333333271,Otu0097,svmRadial,AUC,105
0.7911666666666666,0.03661111111111115,Otu0125,svmRadial,AUC,105
0.8259444444444444,0.0018333333333333535,Otu0106,svmRadial,AUC,105
0.826736111111111,0.0010416666666667185,Otu0045,svmRadial,AUC,105
0.8309027777777778,-0.0031250000000000444,Otu0016,svmRadial,AUC,105
0.8253055555555555,0.002472222222222209,Otu0090,svmRadial,AUC,105
0.824361111111111,0.0034166666666667345,Otu0111,svmRadial,AUC,105
0.8276666666666667,1.1111111111106187e-4,Otu0082,svmRadial,AUC,105
0.8294722222222223,-0.0016944444444445539,Otu0068,svmRadial,AUC,105
0.8254444444444444,0.0023333333333332984,Otu0046,svmRadial,AUC,105
0.8245555555555555,0.0032222222222222374,Otu0078,svmRadial,AUC,105
0.8163888888888888,0.011388888888888893,Otu0036,svmRadial,AUC,105
0.8269722222222222,8.055555555555038e-4,Otu0025,svmRadial,AUC,105
0.8275277777777776,2.500000000000835e-4,Otu0065,svmRadial,AUC,105
0.8252638888888889,0.0025138888888888156,Otu0063,svmRadial,AUC,105
0.8194583333333333,0.008319444444444435,Otu0109,svmRadial,AUC,105
0.8261944444444445,0.00158333333333327,Otu0060,svmRadial,AUC,105
0.8243055555555556,0.003472222222222099,Otu0080,svmRadial,AUC,105
0.8098333333333333,0.01794444444444443,Otu0115,svmRadial,AUC,105
0.8281944444444445,-4.166666666667318e-4,Otu0133,svmRadial,AUC,105
0.8224166666666666,0.00536111111111115,Otu0108,svmRadial,AUC,105
0.8278888888888888,-1.1111111111106187e-4,Otu0022,svmRadial,AUC,105
0.8267222222222221,0.0010555555555555873,Otu0081,svmRadial,AUC,105
0.8264583333333333,0.0013194444444444287,Otu0073,svmRadial,AUC,105
0.8280833333333333,-3.055555555555589e-4,Otu0051,svmRadial,AUC,105
0.8258055555555555,0.001972222222222264,Otu0057,svmRadial,AUC,105
0.8277777777777777,0,Otu0169,svmRadial,AUC,105
0.8228055555555556,0.004972222222222156,Otu0150,svmRadial,AUC,105
0.8223333333333334,0.005444444444444363,Otu0043,svmRadial,AUC,105
0.8236388888888888,0.004138888888888914,Otu0092,svmRadial,AUC,105
0.8228888888888889,0.0048888888888888316,Otu0047,svmRadial,AUC,105
0.8259444444444444,0.0018333333333333535,Otu0004,svmRadial,AUC,105
0.8275277777777776,2.500000000000835e-4,Otu0138,svmRadial,AUC,105
0.8278888888888888,-1.1111111111106187e-4,Otu0013,svmRadial,AUC,105
0.8253611111111111,0.0024166666666666226,Otu0028,svmRadial,AUC,105
0.8275,2.777777777777102e-4,Otu0129,svmRadial,AUC,105
0.8214722222222223,0.006305555555555453,Otu0010,svmRadial,AUC,105
0.8262777777777778,0.0014999999999999458,Otu0066,svmRadial,AUC,105
0.8261111111111111,0.0016666666666665941,Otu0142,svmRadial,AUC,105
0.826861111111111,9.166666666666767e-4,Otu0088,svmRadial,AUC,105
0.827361111111111,4.166666666667318e-4,Otu0075,svmRadial,AUC,105
0.8223055555555555,0.005472222222222212,Otu0180,svmRadial,AUC,105
0.8285277777777778,-7.500000000000284e-4,Otu0091,svmRadial,AUC,105
0.8282499999999999,-4.722222222222072e-4,Otu0084,svmRadial,AUC,105
0.8332499999999999,-0.005472222222222212,Otu0076,svmRadial,AUC,105
0.8252222222222221,0.002555555555555644,Otu0031,svmRadial,AUC,105
0.8277777777777777,0,Otu0104,svmRadial,AUC,105
0.8314999999999999,-0.0037222222222221824,Otu0165,svmRadial,AUC,105
0.8270277777777777,7.500000000000284e-4,Otu0011,svmRadial,AUC,105
0.8280833333333333,-3.055555555555589e-4,Otu0151,svmRadial,AUC,105
0.8295277777777776,-0.0017499999999999183,Otu0072,svmRadial,AUC,105
0.8255416666666666,0.0022361111111111054,Otu0116,svmRadial,AUC,105
0.7941944444444444,0.0335833333333333,Otu0015,svmRadial,AUC,105
0.8261388888888888,0.0016388888888889674,Otu0086,svmRadial,AUC,105
0.8272638888888888,5.138888888889248e-4,Otu0050,svmRadial,AUC,105
0.8283888888888888,-6.111111111111178e-4,Otu0101,svmRadial,AUC,105
0.8277777777777777,0,Otu0034,svmRadial,AUC,105
0.8271388888888889,6.388888888888555e-4,Otu0030,svmRadial,AUC,105
0.8279444444444444,-1.666666666666483e-4,Otu0077,svmRadial,AUC,105
0.8256388888888888,0.0021388888888889124,Otu0041,svmRadial,AUC,105
0.8242777777777778,0.0034999999999999476,Otu0033,svmRadial,AUC,105
0.825111111111111,0.002666666666666706,Otu0001,svmRadial,AUC,105
0.8330277777777778,-0.005250000000000088,Otu0114,svmRadial,AUC,105
0.8271388888888889,6.388888888888555e-4,Otu0026,svmRadial,AUC,105
0.8255833333333332,0.002194444444444499,Otu0098,svmRadial,AUC,105
0.8333055555555555,-0.005527777777777798,Otu0121,svmRadial,AUC,105
0.8223611111111111,0.005416666666666625,Otu0181,svmRadial,AUC,105
0.8276388888888888,1.388888888889106e-4,Otu0118,svmRadial,AUC,105
0.8295138888888889,-0.0017361111111111605,Otu0061,svmRadial,AUC,105
0.8265833333333333,0.001194444444444387,Otu0003,svmRadial,AUC,105
0.8184999999999999,0.00927777777777783,Otu0120,svmRadial,AUC,105
0.8266388888888889,0.0011388888888888005,Otu0102,svmRadial,AUC,105
0.8281944444444445,-4.166666666667318e-4,Otu0083,svmRadial,AUC,105
0.8303611111111111,-0.002583333333333382,Otu0039,svmRadial,AUC,105
